"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,7,7,"Sockeye (Fry)",57,2.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4459,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_7_2.62_57"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,8,7,"Sockeye (Fry)",54,1.99,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4463,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_8_1.99_54"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,9,7,"Sockeye (Fry)",53,2.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4467,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_9_2.07_53"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,10,7,"Sockeye (Fry)",53,1.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4471,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_10_1.83_53"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,11,7,"Sockeye (Fry)",58,2.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4475,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_11_2.65_58"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,12,7,"Sockeye (Fry)",62,2.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4479,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_12_2.71_62"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,13,7,"Sockeye (Fry)",62,1.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4483,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_13_1.87_62"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,14,7,"Sockeye (Fry)",51,1.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4487,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_14_1.51_51"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,15,7,"Sockeye (Fry)",48,1.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4491,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_15_1.47_48"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,16,7,"Sockeye (Fry)",47,1.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4495,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_16_1.3_47"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,17,7,"Sockeye (Fry)",48,1.35,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4499,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_17_1.35_48"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,18,7,"Sockeye (Fry)",49,1.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4503,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_18_1.33_49"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,19,7,"Sockeye (Fry)",49,1.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4507,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_19_1.36_49"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,20,7,"Sockeye (Fry)",45,1.12,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4511,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_20_1.12_45"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,21,7,"Sockeye (Fry)",45,1.13,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4515,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_21_1.13_45"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,22,7,"Sockeye (Fry)",45,1.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4519,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_22_1.21_45"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,23,7,"Sockeye (Fry)",45,1.03,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4523,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_23_1.03_45"
"1997-12-30",99,"44","Muriel Lk",1997-10-21,"00:45:00",NA,"15",13,8,24,24,7,"Sockeye (Fry)",47,0.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",4527,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1997,"1997-10-21_44_8_13","1997-10-21_44_8_13_7_24_0.54_47"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"01:07:00",NA,"15",13,9,3,1,7,"Sockeye (Fry)",60,2.34,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4545,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_9_13","1997-09-23_62_9_13_7_1_2.34_60"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"01:07:00",NA,"15",13,9,3,2,7,"Sockeye (Fry)",56,2.11,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4549,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_9_13","1997-09-23_62_9_13_7_2_2.11_56"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"01:07:00",NA,"15",13,9,3,3,7,"Sockeye (Fry)",56,2.03,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4553,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_9_13","1997-09-23_62_9_13_7_3_2.03_56"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"01:31:00",NA,"15",15,10,7,1,7,"Sockeye (Fry)",64,3.14,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4571,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41470 A.","","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_10_15","1997-09-23_62_10_15_7_1_3.14_64"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"01:31:00",NA,"15",15,10,7,2,7,"Sockeye (Fry)",70,4.58,NA,"11",NA,"2",NA,"1",NA,NA,NA,"TRAWL97.dat",4575,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41470 A.","A","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_10_15","1997-09-23_62_10_15_7_2_4.58_70"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"01:31:00",NA,"15",15,10,7,3,7,"Sockeye (Fry)",64,3.02,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4579,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41470 A.","","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_10_15","1997-09-23_62_10_15_7_3_3.02_64"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"01:31:00",NA,"15",15,10,7,4,7,"Sockeye (Fry)",54,1.97,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4583,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41470 A.","","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_10_15","1997-09-23_62_10_15_7_4_1.97_54"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"01:31:00",NA,"15",15,10,7,5,7,"Sockeye (Fry)",73,5.15,NA,"11",NA,"2",NA,"2",NA,NA,NA,"TRAWL97.dat",4587,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41470 A.","A","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_10_15","1997-09-23_62_10_15_7_5_5.15_73"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"01:31:00",NA,"15",15,10,7,6,7,"Sockeye (Fry)",86,8.95,NA,"11",NA,"2",NA,"3",NA,NA,NA,"TRAWL97.dat",4591,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41470 A.","A","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_10_15","1997-09-23_62_10_15_7_6_8.95_86"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"01:31:00",NA,"15",15,10,7,7,7,"Sockeye (Fry)",80,7.33,NA,"11",NA,"2",NA,"4",NA,NA,NA,"TRAWL97.dat",4595,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41470 A.","A","","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_10_15","1997-09-23_62_10_15_7_7_7.33_80"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,1,7,"Sockeye (Fry)",62,2.71,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4613,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_1_2.71_62"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,2,7,"Sockeye (Fry)",52,2.82,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4617,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_2_2.82_52"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,3,7,"Sockeye (Fry)",69,4.16,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4621,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_3_4.16_69"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,4,7,"Sockeye (Fry)",68,3.93,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4625,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_4_3.93_68"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,5,7,"Sockeye (Fry)",69,4.46,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4629,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_5_4.46_69"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,6,7,"Sockeye (Fry)",69,4.17,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4633,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_6_4.17_69"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,7,7,"Sockeye (Fry)",69,4.39,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4637,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_7_4.39_69"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,8,7,"Sockeye (Fry)",73,5.23,NA,"11",NA,"2",NA,"1",NA,NA,NA,"TRAWL97.dat",4641,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_8_5.23_73"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,9,7,"Sockeye (Fry)",75,5.57,NA,"11",NA,"2",NA,"2",NA,NA,NA,"TRAWL97.dat",4645,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_9_5.57_75"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,10,7,"Sockeye (Fry)",79,7.27,NA,"11",NA,"2",NA,"3",NA,NA,NA,"TRAWL97.dat",4649,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_10_7.27_79"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,11,7,"Sockeye (Fry)",80,7.17,NA,"11",NA,"2",NA,"4",NA,NA,NA,"TRAWL97.dat",4653,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_11_7.17_80"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,12,7,"Sockeye (Fry)",93,10.93,NA,"11",NA,"2",NA,"5",NA,NA,NA,"TRAWL97.dat",4657,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_12_10.93_93"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,13,7,"Sockeye (Fry)",86,8.18,NA,"11",NA,"2",NA,"6",NA,NA,NA,"TRAWL97.dat",4661,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_13_8.18_86"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,14,7,"Sockeye (Fry)",88,9.77,NA,"11",NA,"2",NA,"7",NA,NA,NA,"TRAWL97.dat",4665,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_14_9.77_88"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,15,7,"Sockeye (Fry)",92,9.39,NA,"11",NA,"2",NA,"8",NA,NA,NA,"TRAWL97.dat",4669,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_15_9.39_92"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,16,7,"Sockeye (Fry)",78,6.63,NA,"11",NA,"2",NA,"9",NA,NA,NA,"TRAWL97.dat",4673,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_16_6.63_78"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,17,7,"Sockeye (Fry)",90,9.02,NA,"11",NA,"2",NA,"10",NA,NA,NA,"TRAWL97.dat",4677,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_17_9.02_90"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,18,7,"Sockeye (Fry)",91,9.75,NA,"11",NA,"2",NA,"11",NA,NA,NA,"TRAWL97.dat",4681,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_18_9.75_91"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,19,7,"Sockeye (Fry)",78,6.35,NA,"11",NA,"2",NA,"12",NA,NA,NA,"TRAWL97.dat",4685,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_19_6.35_78"
"1997-12-22",99,"62","Skidegate LK",1997-09-23,"02:29:00",NA,"15",15,12,20,20,7,"Sockeye (Fry)",85,7.27,NA,"11",NA,"2",NA,"13",NA,NA,NA,"TRAWL97.dat",4689,"2*2*7.5 TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN. THE SCALE BOOK NUMBER IS 41471 A.","A","","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-23_62_12_15","1997-09-23_62_12_15_7_20_7.27_85"
"1997-12-30",99,"69","Yakoun Lk",1997-09-17,"00:23:00",NA,"15",12,7,1,1,2,"Stickleback",52,1.3,NA,"11",NA,"2",NA,"0",NA,NA,NA,"TRAWL97.dat",4707,"2*2*7.5TRAWL","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","STICKLEBACK","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1997,"1997-09-17_69_7_12","1997-09-17_69_7_12_2_1_1.3_52"
