"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1997-12-17",99,"8","Long  Lk",1997-08-28,"02:02:00",NA,"15",10,9,9,6,2,"Stickleback",48,0.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1997-08-28_8_9_10","1997-08-28_8_9_10_2_6_0.92_48",8,1997
"1997-12-17",99,"8","Long  Lk",1997-08-28,"02:02:00",NA,"15",10,9,9,7,2,"Stickleback",46,0.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1997-08-28_8_9_10","1997-08-28_8_9_10_2_7_0.83_46",8,1997
"1997-12-17",99,"8","Long  Lk",1997-08-28,"02:02:00",NA,"15",10,9,9,8,2,"Stickleback",38,0.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.36,NA,"AA - Living Data Program - 2025","1997-08-28_8_9_10","1997-08-28_8_9_10_2_8_0.4_38",8,1997
"1997-12-17",99,"8","Long  Lk",1997-08-28,"02:02:00",NA,"15",10,9,9,9,2,"Stickleback",42,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1997-08-28_8_9_10","1997-08-28_8_9_10_2_9_0.7_42",8,1997
"1997-12-17",99,"8","Long  Lk",1997-08-28,"02:02:00",NA,"15",10,9,3,1,7,"Sockeye (Fry)",35,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1997-08-28_8_9_10","1997-08-28_8_9_10_7_1_0.48_35",8,1997
"1997-12-17",99,"8","Long  Lk",1997-08-28,"02:02:00",NA,"15",10,9,3,2,7,"Sockeye (Fry)",41,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.5,NA,"AA - Living Data Program - 2025","1997-08-28_8_9_10","1997-08-28_8_9_10_7_2_0.56_41",8,1997
"1997-12-17",99,"8","Long  Lk",1997-08-28,"02:02:00",NA,"15",10,9,3,3,7,"Sockeye (Fry)",40,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1997-08-28_8_9_10","1997-08-28_8_9_10_7_3_0.77_40",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,1,2,"Stickleback",60,1.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.53,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_1_1.71_60",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,2,2,"Stickleback",65,2.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.34,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_2_2.61_65",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,3,2,"Stickleback",59,1.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.31,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_3_1.46_59",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,4,2,"Stickleback",65,2.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.26,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_4_2.52_65",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,5,2,"Stickleback",48,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.41,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_5_0.46_48",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,6,2,"Stickleback",43,0.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_6_0.72_43",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,7,2,"Stickleback",42,0.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.51,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_7_0.57_42",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,8,2,"Stickleback",43,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.75,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_8_0.84_43",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,9,2,"Stickleback",50,1.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_9_1.12_50",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,10,2,"Stickleback",43,0.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.68,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_10_0.76_43",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,11,2,"Stickleback",40,0.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.54,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_11_0.6_40",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,12,2,"Stickleback",45,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.75,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_12_0.84_45",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,13,2,"Stickleback",52,1.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.12,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_13_1.25_52",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,14,2,"Stickleback",48,1.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.99,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_14_1.1_48",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,15,2,"Stickleback",29,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.2,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_15_0.22_29",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,16,2,"Stickleback",24,0.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.13,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_16_0.14_24",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,17,17,2,"Stickleback",22,0.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.09,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_2_17_0.1_22",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,9,1,7,"Sockeye (Fry)",34,0.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.42,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_7_1_0.47_34",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,9,2,7,"Sockeye (Fry)",48,1.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.05,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_7_2_1.17_48",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,9,3,7,"Sockeye (Fry)",45,1.08,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.97,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_7_3_1.08_45",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,9,4,7,"Sockeye (Fry)",43,0.87,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.78,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_7_4_0.87_43",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,9,5,7,"Sockeye (Fry)",37,0.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.46,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_7_5_0.51_37",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,9,6,7,"Sockeye (Fry)",45,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.84,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_7_6_0.94_45",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,9,7,7,"Sockeye (Fry)",39,0.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.47,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_7_7_0.52_39",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,9,8,7,"Sockeye (Fry)",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.38,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_7_8_0.42_35",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:22:00",NA,"15",16,10,9,9,7,"Sockeye (Fry)",33,0.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.32,NA,"AA - Living Data Program - 2025","1997-08-28_8_10_16","1997-08-28_8_10_16_7_9_0.36_33",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,1,2,"Stickleback",60,2.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.95,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_1_2.17_60",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,2,2,"Stickleback",67,3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.69,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_2_3_67",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,3,2,"Stickleback",66,2.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.95,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_3_2.18_66",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,4,2,"Stickleback",63,2.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.96,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_4_2.19_63",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,5,2,"Stickleback",47,0.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_5_0.92_47",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,6,2,"Stickleback",47,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.84,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_6_0.94_47",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,7,2,"Stickleback",45,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_7_0.79_45",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,8,2,"Stickleback",43,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_8_0.77_43",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,9,2,"Stickleback",43,0.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.68,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_9_0.76_43",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,10,2,"Stickleback",43,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_10_0.79_43",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,11,2,"Stickleback",43,0.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.7,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_11_0.78_43",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,12,2,"Stickleback",47,0.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_12_0.83_47",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,13,2,"Stickleback",43,0.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.68,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_13_0.76_43",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,14,14,2,"Stickleback",39,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_2_14_0.54_39",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,2,1,7,"Sockeye (Fry)",41,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_7_1_0.73_41",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"02:42:00",NA,"15",8,11,2,2,7,"Sockeye (Fry)",41,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1997-08-28_8_11_8","1997-08-28_8_11_8_7_2_0.73_41",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,1,2,"Stickleback",88,3.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.02,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_1_3.37_88",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,2,2,"Stickleback",57,1.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.41,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_2_1.57_57",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,3,2,"Stickleback",57,1.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.6,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_3_1.78_57",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,4,2,"Stickleback",57,1.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.51,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_4_1.68_57",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,5,2,"Stickleback",54,1.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.19,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_5_1.33_54",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,6,2,"Stickleback",63,2.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.88,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_6_2.1_63",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,7,2,"Stickleback",56,1.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.42,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_7_1.58_56",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,8,2,"Stickleback",32,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_8_0.44_32",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,9,2,"Stickleback",52,1.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.12,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_9_1.25_52",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,10,2,"Stickleback",47,0.93,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_10_0.93_47",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,11,2,"Stickleback",27,0.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.13,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_11_0.15_27",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,12,12,2,"Stickleback",44,0.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.73,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_2_12_0.81_44",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,1,7,"Sockeye (Fry)",48,1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.9,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_1_1_48",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,2,7,"Sockeye (Fry)",45,1.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.92,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_2_1.03_45",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,3,7,"Sockeye (Fry)",43,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_3_0.77_43",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,4,7,"Sockeye (Fry)",38,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.5,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_4_0.56_38",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,5,7,"Sockeye (Fry)",40,0.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.61,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_5_0.68_40",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,6,7,"Sockeye (Fry)",47,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.5,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_6_0.56_47",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,7,7,"Sockeye (Fry)",43,0.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.76,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_7_0.85_43",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,8,7,"Sockeye (Fry)",44,0.97,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.87,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_8_0.97_44",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,9,7,"Sockeye (Fry)",40,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.6,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_9_0.67_40",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,10,7,"Sockeye (Fry)",40,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_10_0.64_40",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,11,7,"Sockeye (Fry)",40,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_11_0.64_40",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,12,7,"Sockeye (Fry)",40,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.49,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_12_0.55_40",8,1997
"1997-12-15",99,"8","Long  Lk",1997-08-28,"03:03:00",NA,"15",8,12,15,13,7,"Sockeye (Fry)",39,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,0.49,NA,"AA - Living Data Program - 2025","1997-08-28_8_12_8","1997-08-28_8_12_8_7_13_0.55_39",8,1997
