"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,8,1,"Sockeye (Juvenile)",45,0.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39925,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_8_0.95_45"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,9,1,"Sockeye (Juvenile)",39,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39929,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_9_0.7_39"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,10,1,"Sockeye (Juvenile)",43,0.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39933,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_10_0.83_43"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,11,1,"Sockeye (Juvenile)",42,0.75,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39937,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_11_0.75_42"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,12,1,"Sockeye (Juvenile)",39,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39941,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_12_0.61_39"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,13,1,"Sockeye (Juvenile)",47,1.16,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39945,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_13_1.16_47"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,14,1,"Sockeye (Juvenile)",50,1.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39949,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_14_1.37_50"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,15,1,"Sockeye (Juvenile)",40,0.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39953,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_15_0.64_40"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,16,1,"Sockeye (Juvenile)",41,0.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39957,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_16_0.64_41"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,17,1,"Sockeye (Juvenile)",48,1.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39961,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_17_1.31_48"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,18,1,"Sockeye (Juvenile)",39,0.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39965,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_18_0.65_39"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,19,1,"Sockeye (Juvenile)",40,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39969,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_19_0.66_40"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,20,1,"Sockeye (Juvenile)",37,0.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39973,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_20_0.55_37"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,21,1,"Sockeye (Juvenile)",39,0.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39977,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_21_0.64_39"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,22,1,"Sockeye (Juvenile)",39,0.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39981,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_22_0.62_39"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,23,1,"Sockeye (Juvenile)",39,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39985,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_23_0.66_39"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,24,24,1,"Sockeye (Juvenile)",39,0.63,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",39989,"TRAWL","TR3 WEST CIRCULAR","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_1_24_0.63_39"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"21:8:00",NA,"15",0,6,8,1,1,"Sockeye (Juvenile)",43,0.82,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40007,"TRAWL","TR2 WEST ZIGZAG TOTR1","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_6_0","1988-07-14_22_6_0_1_1_0.82_43"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"21:8:00",NA,"15",0,6,8,2,1,"Sockeye (Juvenile)",46,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40011,"TRAWL","TR2 WEST ZIGZAG TOTR1","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_6_0","1988-07-14_22_6_0_1_2_1.02_46"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"21:8:00",NA,"15",0,6,8,3,1,"Sockeye (Juvenile)",41,0.72,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40015,"TRAWL","TR2 WEST ZIGZAG TOTR1","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_6_0","1988-07-14_22_6_0_1_3_0.72_41"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"21:8:00",NA,"15",0,6,8,4,1,"Sockeye (Juvenile)",36,0.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40019,"TRAWL","TR2 WEST ZIGZAG TOTR1","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_6_0","1988-07-14_22_6_0_1_4_0.5_36"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"21:8:00",NA,"15",0,6,8,5,1,"Sockeye (Juvenile)",40,0.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40023,"TRAWL","TR2 WEST ZIGZAG TOTR1","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_6_0","1988-07-14_22_6_0_1_5_0.68_40"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"21:8:00",NA,"15",0,6,8,6,1,"Sockeye (Juvenile)",42,0.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40027,"TRAWL","TR2 WEST ZIGZAG TOTR1","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_6_0","1988-07-14_22_6_0_1_6_0.87_42"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"21:8:00",NA,"15",0,6,8,7,1,"Sockeye (Juvenile)",36,0.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40031,"TRAWL","TR2 WEST ZIGZAG TOTR1","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_6_0","1988-07-14_22_6_0_1_7_0.43_36"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"21:8:00",NA,"15",0,6,8,8,1,"Sockeye (Juvenile)",41,0.75,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40035,"TRAWL","TR2 WEST ZIGZAG TOTR1","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_6_0","1988-07-14_22_6_0_1_8_0.75_41"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"24:0:00",NA,"15",0,7,5,1,1,"Sockeye (Juvenile)",44,0.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40053,"TRAWL","IN DIRECTION OFTR1 FROMTR2","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_7_0","1988-07-14_22_7_0_1_1_0.85_44"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"24:0:00",NA,"15",0,7,5,2,1,"Sockeye (Juvenile)",41,0.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40057,"TRAWL","IN DIRECTION OFTR1 FROMTR2","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_7_0","1988-07-14_22_7_0_1_2_0.76_41"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"24:0:00",NA,"15",0,7,5,3,1,"Sockeye (Juvenile)",41,0.74,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40061,"TRAWL","IN DIRECTION OFTR1 FROMTR2","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_7_0","1988-07-14_22_7_0_1_3_0.74_41"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"24:0:00",NA,"15",0,7,5,4,1,"Sockeye (Juvenile)",42,0.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40065,"TRAWL","IN DIRECTION OFTR1 FROMTR2","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_7_0","1988-07-14_22_7_0_1_4_0.81_42"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"24:0:00",NA,"15",0,7,5,5,1,"Sockeye (Juvenile)",49,1.14,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40069,"TRAWL","IN DIRECTION OFTR1 FROMTR2","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_7_0","1988-07-14_22_7_0_1_5_1.14_49"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"23:47:00",NA,"15",11,2,2,1,2,"Stickleback",69,3.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40087,"TRAWL","TR2 TOWARDSTR3","","","","STICKLEBACK","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_2_11","1988-07-14_22_2_11_2_1_3.56_69"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"23:47:00",NA,"15",11,2,2,2,2,"Stickleback",65,2.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40091,"TRAWL","TR2 TOWARDSTR3","","","","STICKLEBACK","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_2_11","1988-07-14_22_2_11_2_2_2.81_65"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"33::00",NA,"15",7,4,1,1,2,"Stickleback",61,2.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40109,"TRAWL","FROMTR3 WEST CIRCULAR","","","","STICKLEBACK","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_4_7","1988-07-14_22_4_7_2_1_2.07_61"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,4,1,2,"Stickleback",63,2.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40127,"TRAWL","TR3 WEST CIRCULAR","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_2_1_2.43_63"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,4,2,2,"Stickleback",60,2.49,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40131,"TRAWL","TR3 WEST CIRCULAR","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_2_2_2.49_60"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,4,3,2,"Stickleback",64,3.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40135,"TRAWL","TR3 WEST CIRCULAR","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_2_3_3.02_64"
"1989-01-28",22,"22","Woss Lk",1988-07-14,"54::00",NA,"15",7,5,4,4,2,"Stickleback",61,2.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40139,"TRAWL","TR3 WEST CIRCULAR","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_5_7","1988-07-14_22_5_7_2_4_2.46_61"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"21:8:00",NA,"15",0,6,1,1,2,"Stickleback",65,3.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40157,"TRAWL","TR2 WEST ZIGZAG TOTR1","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_6_0","1988-07-14_22_6_0_2_1_3.31_65"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"24:0:00",NA,"15",0,7,4,1,2,"Stickleback",63,2.75,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40175,"TRAWL","IN DIRECTION OFTR1 FROMTR2","","","","STICKLEBACK","100% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_7_0","1988-07-14_22_7_0_2_1_2.75_63"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"24:0:00",NA,"15",0,7,4,2,2,"Stickleback",69,3.86,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40179,"TRAWL","IN DIRECTION OFTR1 FROMTR2","","","","STICKLEBACK","100% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_7_0","1988-07-14_22_7_0_2_2_3.86_69"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"24:0:00",NA,"15",0,7,4,3,2,"Stickleback",67,3.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40183,"TRAWL","IN DIRECTION OFTR1 FROMTR2","","","","STICKLEBACK","100% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_7_0","1988-07-14_22_7_0_2_3_3.05_67"
"1989-01-27",22,"22","Woss Lk",1988-07-14,"24:0:00",NA,"15",0,7,4,4,2,"Stickleback",73,3.35,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40187,"TRAWL","IN DIRECTION OFTR1 FROMTR2","","","","STICKLEBACK","100% FORMALIN - WGHD AFT 5 WKS","SURFACE","AA - Living Data Program - 2025",7,1988,"1988-07-14_22_7_0","1988-07-14_22_7_0_2_4_3.35_73"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"30:3:00",NA,"15",12,14,1,1,9,"Lamprey",110,1.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40205,"TRAWL","TR7 TOTR6 TOTR6 EAST","","","","LAMPREY","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_14_12","1988-08-05_69_14_12_9_1_1.81_110"
"1989-01-26",22,"69","Yakoun Lk",1988-08-04,"22:15:00",NA,"15",9,1,1,1,9,"Lamprey",84,1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40223,"TRAWL","TR7 TOTR6","","","","LAMPREY","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-04_69_1_9","1988-08-04_69_1_9_9_1_1_84"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,1,1,"Sockeye (Juvenile)",54,1.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40241,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_1_1.66_54"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,2,1,"Sockeye (Juvenile)",51,1.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40245,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_2_1.55_51"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,3,1,"Sockeye (Juvenile)",49,1.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40249,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_3_1.36_49"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,4,1,"Sockeye (Juvenile)",55,1.86,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40253,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_4_1.86_55"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,5,1,"Sockeye (Juvenile)",49,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40257,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_5_1.32_49"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,6,1,"Sockeye (Juvenile)",60,2.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40261,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_6_2.45_60"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,7,1,"Sockeye (Juvenile)",51,1.53,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40265,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_7_1.53_51"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,8,1,"Sockeye (Juvenile)",48,1.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40269,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_8_1.2_48"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,9,1,"Sockeye (Juvenile)",55,2.01,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40273,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_9_2.01_55"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,10,1,"Sockeye (Juvenile)",55,1.88,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40277,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_10_1.88_55"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,11,1,"Sockeye (Juvenile)",57,2.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40281,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_11_2.02_57"
"1989-01-27",22,"69","Yakoun Lk",1988-08-05,"13:7:00",NA,"15",10,10,24,12,1,"Sockeye (Juvenile)",48,1.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",40285,"TRAWL","TR5 TOTR6 EAST SHORE","","","","SOCKEYE (JUV)","100% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-05_69_10_10","1988-08-05_69_10_10_1_12_1.36_48"
