"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,105,2,"Stickleback",50,0.95,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_105_0.95_50",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,106,2,"Stickleback",43,0.59,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_106_0.59_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,107,2,"Stickleback",48,0.83,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_107_0.83_48",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,108,2,"Stickleback",38,0.46,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_108_0.46_38",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,109,2,"Stickleback",43,0.75,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_109_0.75_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,110,2,"Stickleback",47,0.9,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_110_0.9_47",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,111,2,"Stickleback",45,0.79,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_111_0.79_45",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,112,2,"Stickleback",45,0.78,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_112_0.78_45",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,113,2,"Stickleback",53,1.24,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_113_1.24_53",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,114,2,"Stickleback",38,0.45,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_114_0.45_38",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,115,2,"Stickleback",41,0.56,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_115_0.56_41",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,116,2,"Stickleback",75,4.8,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_116_4.8_75",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,117,2,"Stickleback",48,0.91,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_117_0.91_48",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,118,2,"Stickleback",50,1.06,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_118_1.06_50",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,119,2,"Stickleback",43,0.63,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_119_0.63_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,120,2,"Stickleback",64,2.11,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_120_2.11_64",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,121,2,"Stickleback",49,1.07,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_121_1.07_49",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,122,2,"Stickleback",37,0.43,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_122_0.43_37",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",0,4,24,123,2,"Stickleback",43,0.7,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_0","1981-07-19_31_4_0_2_123_0.7_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,3,1,1,"Sockeye (Juvenile)",49,1.21,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.21,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_1_1_1.21_49",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,3,2,1,"Sockeye (Juvenile)",45,0.93,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,0.93,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_1_2_0.93_45",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,3,3,1,"Sockeye (Juvenile)",53,1.21,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,1.21,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_1_3_1.21_53",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,4,2,"Stickleback",43,0.74,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_4_0.74_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,5,2,"Stickleback",48,0.98,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_5_0.98_48",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,6,2,"Stickleback",57,1.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_6_1.57_57",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,7,2,"Stickleback",43,0.7,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_7_0.7_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,8,2,"Stickleback",49,0.98,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_8_0.98_49",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,9,2,"Stickleback",52,1.13,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_9_1.13_52",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,10,2,"Stickleback",67,2.47,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_10_2.47_67",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,11,2,"Stickleback",44,0.74,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_11_0.74_44",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,12,2,"Stickleback",50,1.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_12_1.18_50",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,13,2,"Stickleback",56,1.53,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_13_1.53_56",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,14,2,"Stickleback",67,2.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_14_2.18_67",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,15,2,"Stickleback",55,1.49,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_15_1.49_55",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,16,2,"Stickleback",38,0.55,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_16_0.55_38",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,17,2,"Stickleback",45,0.86,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_17_0.86_45",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,18,2,"Stickleback",43,0.65,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_18_0.65_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,19,2,"Stickleback",45,0.68,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_19_0.68_45",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,20,2,"Stickleback",50,1.06,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_20_1.06_50",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,21,2,"Stickleback",46,0.84,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_21_0.84_46",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,22,2,"Stickleback",39,0.55,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_22_0.55_39",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,23,2,"Stickleback",49,0.98,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_23_0.98_49",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,24,2,"Stickleback",50,0.99,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_24_0.99_50",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,25,2,"Stickleback",67,2.38,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_25_2.38_67",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,26,2,"Stickleback",48,0.78,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_26_0.78_48",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,27,2,"Stickleback",52,1.16,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_27_1.16_52",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,28,2,"Stickleback",44,0.73,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_28_0.73_44",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,29,2,"Stickleback",42,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_29_0.6_42",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,30,2,"Stickleback",45,0.86,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_30_0.86_45",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,31,2,"Stickleback",57,1.55,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_31_1.55_57",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,32,2,"Stickleback",48,0.91,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_32_0.91_48",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,33,2,"Stickleback",55,1.39,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_33_1.39_55",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,34,2,"Stickleback",47,0.89,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_34_0.89_47",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,35,2,"Stickleback",44,0.77,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_35_0.77_44",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,36,2,"Stickleback",46,0.81,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_36_0.81_46",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,37,2,"Stickleback",69,2.81,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_37_2.81_69",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,38,2,"Stickleback",44,0.73,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_38_0.73_44",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,39,2,"Stickleback",43,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_39_0.6_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,40,2,"Stickleback",57,1.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_40_1.58_57",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,41,2,"Stickleback",45,0.78,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_41_0.78_45",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,42,2,"Stickleback",48,0.91,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_42_0.91_48",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,43,2,"Stickleback",41,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_43_0.6_41",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,44,2,"Stickleback",43,1.3,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_44_1.3_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,45,2,"Stickleback",47,0.94,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_45_0.94_47",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,46,2,"Stickleback",48,0.95,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_46_0.95_48",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,47,2,"Stickleback",53,1.33,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_47_1.33_53",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,48,2,"Stickleback",45,0.8,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_48_0.8_45",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,49,2,"Stickleback",46,0.88,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_49_0.88_46",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,50,2,"Stickleback",45,0.81,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_50_0.81_45",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,51,2,"Stickleback",57,1.61,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_51_1.61_57",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,52,2,"Stickleback",52,1.15,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_52_1.15_52",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,53,2,"Stickleback",43,0.77,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_53_0.77_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,54,2,"Stickleback",41,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_54_0.6_41",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,55,2,"Stickleback",49,0.96,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_55_0.96_49",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,56,2,"Stickleback",42,0.73,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_56_0.73_42",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,57,2,"Stickleback",43,0.71,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_57_0.71_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,58,2,"Stickleback",43,0.76,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_58_0.76_43",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,59,2,"Stickleback",37,0.42,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_59_0.42_37",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,60,2,"Stickleback",50,1.11,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_60_1.11_50",7,1981
NA,99,"31","Bonilla Lk",1981-07-19,"03:21:00","03:36:00","15",5,4,166,61,2,"Stickleback",50,1.07,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl81.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1981-07-19_31_4_5","1981-07-19_31_4_5_2_61_1.07_50",7,1981
