"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,33,1,"Sockeye (Juvenile)",40,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_33_0.66_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,34,1,"Sockeye (Juvenile)",43,0.91,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.82,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_34_0.91_43",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,35,1,"Sockeye (Juvenile)",40,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_35_0.69_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,36,1,"Sockeye (Juvenile)",35,0.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.4,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_36_0.45_35",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,37,1,"Sockeye (Juvenile)",41,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_37_0.79_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,38,1,"Sockeye (Juvenile)",36,0.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.44,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_38_0.49_36",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,39,1,"Sockeye (Juvenile)",37,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.5,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_39_0.56_37",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,40,1,"Sockeye (Juvenile)",35,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_40_0.44_35",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,41,1,"Sockeye (Juvenile)",37,0.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.51,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_41_0.57_37",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,42,1,"Sockeye (Juvenile)",43,0.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_42_0.83_43",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,43,1,"Sockeye (Juvenile)",34,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.38,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_43_0.42_34",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,44,1,"Sockeye (Juvenile)",36,0.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.46,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_44_0.51_36",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,45,1,"Sockeye (Juvenile)",33,0.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_45_0.33_33",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,46,1,"Sockeye (Juvenile)",34,0.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_46_0.43_34",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,47,1,"Sockeye (Juvenile)",37,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_47_0.54_37",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,48,1,"Sockeye (Juvenile)",36,0.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.42,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_48_0.47_36",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,49,1,"Sockeye (Juvenile)",41,0.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.68,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_49_0.76_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,50,1,"Sockeye (Juvenile)",36,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_50_0.54_36",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,51,1,"Sockeye (Juvenile)",34,0.39,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.35,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_51_0.39_34",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,52,1,"Sockeye (Juvenile)",40,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_52_0.65_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,53,1,"Sockeye (Juvenile)",41,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.75,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_53_0.84_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,54,1,"Sockeye (Juvenile)",33,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.29,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_54_0.32_33",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,55,1,"Sockeye (Juvenile)",41,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_55_0.79_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,56,1,"Sockeye (Juvenile)",35,0.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.4,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_56_0.45_35",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,57,1,"Sockeye (Juvenile)",40,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.6,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_57_0.67_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,58,1,"Sockeye (Juvenile)",36,0.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.42,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_58_0.47_36",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,59,1,"Sockeye (Juvenile)",34,0.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.34,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_59_0.38_34",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,60,1,"Sockeye (Juvenile)",32,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.29,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_60_0.32_32",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,61,1,"Sockeye (Juvenile)",33,0.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_61_0.34_33",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,62,1,"Sockeye (Juvenile)",42,0.9,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.81,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_62_0.9_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,63,1,"Sockeye (Juvenile)",31,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.27,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_63_0.3_31",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,64,1,"Sockeye (Juvenile)",42,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_64_0.79_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,65,1,"Sockeye (Juvenile)",35,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_65_0.44_35",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,66,1,"Sockeye (Juvenile)",37,0.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.44,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_66_0.49_37",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,67,1,"Sockeye (Juvenile)",33,0.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_67_0.34_33",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,68,1,"Sockeye (Juvenile)",31,0.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.25,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_68_0.28_31",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,69,1,"Sockeye (Juvenile)",40,0.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.53,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_69_0.59_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,70,1,"Sockeye (Juvenile)",42,0.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_70_0.82_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,71,1,"Sockeye (Juvenile)",38,0.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_71_0.63_38",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,72,1,"Sockeye (Juvenile)",40,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_72_0.73_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,73,1,"Sockeye (Juvenile)",47,1.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.03,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_73_1.15_47",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,74,1,"Sockeye (Juvenile)",38,0.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.52,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_74_0.58_38",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,75,1,"Sockeye (Juvenile)",32,0.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_75_0.33_32",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,76,1,"Sockeye (Juvenile)",45,1.02,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.91,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_76_1.02_45",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,77,1,"Sockeye (Juvenile)",40,0.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_77_0.72_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,78,1,"Sockeye (Juvenile)",42,0.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.76,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_78_0.85_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,79,1,"Sockeye (Juvenile)",41,0.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.73,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_79_0.81_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,80,1,"Sockeye (Juvenile)",40,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_80_0.75_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,81,1,"Sockeye (Juvenile)",36,0.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.46,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_81_0.51_36",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,82,1,"Sockeye (Juvenile)",42,0.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_82_0.82_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,83,1,"Sockeye (Juvenile)",43,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.84,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_83_0.94_43",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,84,1,"Sockeye (Juvenile)",45,1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.9,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_84_1_45",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,85,1,"Sockeye (Juvenile)",42,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_85_0.79_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,86,1,"Sockeye (Juvenile)",41,0.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.73,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_86_0.81_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,87,1,"Sockeye (Juvenile)",39,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.6,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_87_0.67_39",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,88,1,"Sockeye (Juvenile)",40,0.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.66,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_88_0.74_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,89,1,"Sockeye (Juvenile)",38,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_89_0.64_38",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,90,1,"Sockeye (Juvenile)",36,0.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.46,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_90_0.51_36",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,91,1,"Sockeye (Juvenile)",36,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.41,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_91_0.46_36",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,92,1,"Sockeye (Juvenile)",33,0.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_92_0.34_33",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,93,1,"Sockeye (Juvenile)",37,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.5,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_93_0.56_37",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,94,1,"Sockeye (Juvenile)",37,0.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.52,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_94_0.58_37",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,95,1,"Sockeye (Juvenile)",47,1.08,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.97,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_95_1.08_47",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,96,1,"Sockeye (Juvenile)",41,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_96_0.73_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,97,1,"Sockeye (Juvenile)",35,0.41,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.37,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_97_0.41_35",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,98,1,"Sockeye (Juvenile)",41,0.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_98_0.82_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,99,1,"Sockeye (Juvenile)",37,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.5,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_99_0.56_37",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,100,1,"Sockeye (Juvenile)",44,0.93,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_100_0.93_44",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"01:43:00","01:58:00","15",7,10,122,101,1,"Sockeye (Juvenile)",42,0.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.77,NA,"AA - Living Data Program - 2025","1984-07-04_40_10_7","1984-07-04_40_10_7_1_101_0.86_42",7,1984
