"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,73,2,"Stickleback",40,0.53,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_73_0.53_40",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,74,2,"Stickleback",40,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_74_0.57_40",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,75,2,"Stickleback",40,0.56,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_75_0.56_40",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,76,2,"Stickleback",40,0.54,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_76_0.54_40",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,77,2,"Stickleback",40,0.48,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_77_0.48_40",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,78,2,"Stickleback",41,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_78_0.57_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,79,2,"Stickleback",41,0.54,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_79_0.54_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,80,2,"Stickleback",41,0.61,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_80_0.61_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,81,2,"Stickleback",41,0.56,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_81_0.56_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,82,2,"Stickleback",41,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_82_0.57_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,83,2,"Stickleback",41,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_83_0.6_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,84,2,"Stickleback",41,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_84_0.6_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,85,2,"Stickleback",41,0.54,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_85_0.54_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,86,2,"Stickleback",41,0.63,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_86_0.63_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,87,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_87_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,88,2,"Stickleback",41,0.63,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_88_0.63_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,89,2,"Stickleback",41,0.62,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_89_0.62_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,90,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_90_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,91,2,"Stickleback",41,0.56,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_91_0.56_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,92,2,"Stickleback",41,0.53,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_92_0.53_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,93,2,"Stickleback",41,0.59,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_93_0.59_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,94,2,"Stickleback",41,0.61,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_94_0.61_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,95,2,"Stickleback",41,0.61,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_95_0.61_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,96,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_96_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,97,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_97_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,98,2,"Stickleback",41,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_98_0.57_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,99,2,"Stickleback",41,0.56,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_99_0.56_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,100,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_100_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,101,2,"Stickleback",41,0.56,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_101_0.56_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,102,2,"Stickleback",41,0.62,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_102_0.62_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,103,2,"Stickleback",41,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_103_0.57_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,104,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_104_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,105,2,"Stickleback",41,0.62,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_105_0.62_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,106,2,"Stickleback",41,0.59,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_106_0.59_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,107,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_107_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,108,2,"Stickleback",41,0.61,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_108_0.61_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,109,2,"Stickleback",41,0.61,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_109_0.61_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,110,2,"Stickleback",41,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_110_0.6_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,111,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_111_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,112,2,"Stickleback",41,0.59,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_112_0.59_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,113,2,"Stickleback",41,0.59,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_113_0.59_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,114,2,"Stickleback",41,0.56,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_114_0.56_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,115,2,"Stickleback",41,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_115_0.6_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,116,2,"Stickleback",41,0.52,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_116_0.52_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,117,2,"Stickleback",41,0.63,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_117_0.63_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,118,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_118_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,119,2,"Stickleback",41,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_119_0.57_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,120,2,"Stickleback",41,0.61,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_120_0.61_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,121,2,"Stickleback",41,0.64,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_121_0.64_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,122,2,"Stickleback",41,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_122_0.6_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,123,2,"Stickleback",41,0.62,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_123_0.62_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,124,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_124_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,125,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_125_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,126,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_126_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,127,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_127_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,128,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_128_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,129,2,"Stickleback",41,0.53,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_129_0.53_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,130,2,"Stickleback",41,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_130_0.57_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,131,2,"Stickleback",41,0.56,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_131_0.56_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,132,2,"Stickleback",41,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_132_0.57_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,133,2,"Stickleback",41,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_133_0.57_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,134,2,"Stickleback",41,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_134_0.58_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,135,2,"Stickleback",41,0.55,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_135_0.55_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,136,2,"Stickleback",41,0.55,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_136_0.55_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,137,2,"Stickleback",41,0.56,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_137_0.56_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,138,2,"Stickleback",41,0.54,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_138_0.54_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,139,2,"Stickleback",41,0.61,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_139_0.61_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,140,2,"Stickleback",41,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_140_0.57_41",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,141,2,"Stickleback",42,0.54,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_141_0.54_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,142,2,"Stickleback",42,0.64,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_142_0.64_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,143,2,"Stickleback",42,0.63,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_143_0.63_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,144,2,"Stickleback",42,0.62,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_144_0.62_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,145,2,"Stickleback",42,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_145_0.57_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,146,2,"Stickleback",42,0.61,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_146_0.61_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,147,2,"Stickleback",42,0.56,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_147_0.56_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,148,2,"Stickleback",42,0.58,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_148_0.58_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,149,2,"Stickleback",42,0.55,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_149_0.55_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,150,2,"Stickleback",42,0.55,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_150_0.55_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,151,2,"Stickleback",42,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_151_0.57_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,152,2,"Stickleback",42,0.55,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_152_0.55_42",9,1980
NA,99,"29","Devon Lk",1980-09-20,"23:04:00","23:34:00","30",9,3,395,153,2,"Stickleback",42,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-20_29_3_9","1980-09-20_29_3_9_2_153_0.6_42",9,1980
