"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"2000-01-24",37,"801","Long Lk (A)",1998-09-24,"22:24:48",NA,"30",17,11,113,112,7,"Sockeye (Fry)",37,0.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.44,NA,"AA - Living Data Program - 2025","1998-09-24_801_11_17","1998-09-24_801_11_17_7_112_0.49_37",9,1998
"2000-01-24",37,"801","Long Lk (A)",1998-09-24,"22:24:48",NA,"30",17,11,113,113,7,"Sockeye (Fry)",39,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.44,NA,"AA - Living Data Program - 2025","1998-09-24_801_11_17","1998-09-24_801_11_17_7_113_0.65_39",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,8,1,2,"Stickleback",58,1.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.66,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_2_1_1.85_58",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,8,2,2,"Stickleback",53,1.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.22,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_2_2_1.36_53",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,8,3,2,"Stickleback",68,3.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,2.96,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_2_3_3.3_68",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,8,4,2,"Stickleback",54,1.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.2,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_2_4_1.34_54",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,8,5,2,"Stickleback",58,1.87,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.68,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_2_5_1.87_58",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,8,6,2,"Stickleback",72,3.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,3.26,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_2_6_3.64_72",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,8,7,2,"Stickleback",52,1.27,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.14,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_2_7_1.27_52",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,8,8,2,"Stickleback",56,1.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.47,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_2_8_1.64_56",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,7,1,7,"Sockeye (Fry)",42,0.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.72,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_7_1_0.8_42",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,7,2,7,"Sockeye (Fry)",43,0.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.66,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_7_2_0.74_43",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,7,3,7,"Sockeye (Fry)",48,1.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.01,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_7_3_1.13_48",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,7,4,7,"Sockeye (Fry)",43,0.9,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.81,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_7_4_0.9_43",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,7,5,7,"Sockeye (Fry)",49,1.09,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.98,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_7_5_1.09_49",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,7,6,7,"Sockeye (Fry)",54,1.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.43,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_7_6_1.59_54",9,1998
"2000-01-27",37,"801","Long Lk (A)",1998-09-24,"23:00:00",NA,"30",12,12,7,7,7,"Sockeye (Fry)",43,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1998-09-24_801_12_12","1998-09-24_801_12_12_7_7_0.79_43",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-22,"22:49:52",NA,"30",15,4,8,1,2,"Stickleback",44,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1998-09-22_802_4_15","1998-09-22_802_4_15_2_1_0.69_44",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-22,"22:49:52",NA,"30",15,4,8,2,2,"Stickleback",24,0.11,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.1,NA,"AA - Living Data Program - 2025","1998-09-22_802_4_15","1998-09-22_802_4_15_2_2_0.11_24",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-22,"22:49:52",NA,"30",15,4,8,3,2,"Stickleback",23,0.09,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.08,NA,"AA - Living Data Program - 2025","1998-09-22_802_4_15","1998-09-22_802_4_15_2_3_0.09_23",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-22,"22:49:52",NA,"30",15,4,8,4,2,"Stickleback",70,3.27,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,2.93,NA,"AA - Living Data Program - 2025","1998-09-22_802_4_15","1998-09-22_802_4_15_2_4_3.27_70",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-22,"22:49:52",NA,"30",15,4,8,5,2,"Stickleback",58,1.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.52,NA,"AA - Living Data Program - 2025","1998-09-22_802_4_15","1998-09-22_802_4_15_2_5_1.69_58",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-22,"22:49:52",NA,"30",15,4,8,6,2,"Stickleback",69,2.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,2.4,NA,"AA - Living Data Program - 2025","1998-09-22_802_4_15","1998-09-22_802_4_15_2_6_2.68_69",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-22,"22:49:52",NA,"30",15,4,8,7,2,"Stickleback",54,1.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.22,NA,"AA - Living Data Program - 2025","1998-09-22_802_4_15","1998-09-22_802_4_15_2_7_1.36_54",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-22,"22:49:52",NA,"30",15,4,8,8,2,"Stickleback",59,1.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.53,NA,"AA - Living Data Program - 2025","1998-09-22_802_4_15","1998-09-22_802_4_15_2_8_1.71_59",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,1,2,"Stickleback",58,1.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.59,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_1_1.77_58",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,2,2,"Stickleback",52,1.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.06,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_2_1.18_52",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,3,2,"Stickleback",66,2.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.99,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_3_2.22_66",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,4,2,"Stickleback",57,1.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.5,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_4_1.67_57",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,5,2,"Stickleback",63,2.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,2.12,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_5_2.36_63",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,6,2,"Stickleback",55,1.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.53,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_6_1.71_55",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,7,2,"Stickleback",64,2.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,2.05,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_7_2.29_64",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,8,2,"Stickleback",54,1.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.18,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_8_1.32_54",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,9,2,"Stickleback",57,1.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.43,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_9_1.59_57",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,10,2,"Stickleback",46,0.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.76,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_10_0.85_46",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,11,2,"Stickleback",63,1.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.65,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_11_1.84_63",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,12,2,"Stickleback",53,1.35,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.21,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_12_1.35_53",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,13,2,"Stickleback",66,1.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.58,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_13_1.76_66",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,14,14,2,"Stickleback",58,1.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.63,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_2_14_1.82_58",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,1,7,"Sockeye (Fry)",43,0.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.79,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_1_0.88_43",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,2,7,"Sockeye (Fry)",40,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_2_0.73_40",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,3,7,"Sockeye (Fry)",45,0.96,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.86,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_3_0.96_45",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,4,7,"Sockeye (Fry)",48,1.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.02,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_4_1.14_48",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,5,7,"Sockeye (Fry)",50,1.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.18,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_5_1.32_50",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,6,7,"Sockeye (Fry)",46,0.97,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.87,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_6_0.97_46",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,7,7,"Sockeye (Fry)",48,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_7_1.2_48",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,8,7,"Sockeye (Fry)",49,1.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.09,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_8_1.21_49",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,9,7,"Sockeye (Fry)",48,1.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.11,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_9_1.24_48",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,10,7,"Sockeye (Fry)",48,1.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.01,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_10_1.13_48",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,11,7,"Sockeye (Fry)",45,1.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.92,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_11_1.03_45",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,12,7,"Sockeye (Fry)",39,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.6,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_12_0.67_39",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,13,7,"Sockeye (Fry)",51,1.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.23,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_13_1.37_51",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,14,7,"Sockeye (Fry)",42,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.75,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_14_0.84_42",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,15,7,"Sockeye (Fry)",42,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_15_0.77_42",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,16,7,"Sockeye (Fry)",45,0.99,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.89,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_16_0.99_45",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,17,7,"Sockeye (Fry)",50,1.35,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.21,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_17_1.35_50",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,18,7,"Sockeye (Fry)",40,0.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.64,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_18_0.71_40",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,19,7,"Sockeye (Fry)",40,0.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.61,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_19_0.68_40",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,20,7,"Sockeye (Fry)",41,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_20_0.77_41",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,21,7,"Sockeye (Fry)",39,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_21_0.66_39",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,22,7,"Sockeye (Fry)",44,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.75,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_22_0.84_44",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,23,7,"Sockeye (Fry)",44,0.97,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.87,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_23_0.97_44",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,24,7,"Sockeye (Fry)",45,0.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.88,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_24_0.98_45",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,25,7,"Sockeye (Fry)",45,1.02,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.91,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_25_1.02_45",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,26,7,"Sockeye (Fry)",40,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_26_0.64_40",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,27,7,"Sockeye (Fry)",49,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_27_1.2_49",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,28,7,"Sockeye (Fry)",41,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_28_0.75_41",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,29,7,"Sockeye (Fry)",47,1.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.09,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_29_1.22_47",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,30,7,"Sockeye (Fry)",46,0.99,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.89,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_30_0.99_46",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,31,7,"Sockeye (Fry)",45,0.89,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.8,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_31_0.89_45",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,32,7,"Sockeye (Fry)",46,0.93,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_32_0.93_46",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,33,7,"Sockeye (Fry)",45,0.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_33_0.92_45",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,34,7,"Sockeye (Fry)",45,0.9,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.81,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_34_0.9_45",9,1998
