"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,103,2,"Stickleback",38,0.53,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_103_0.53_38",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,104,2,"Stickleback",38,0.51,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_104_0.51_38",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,105,2,"Stickleback",39,0.53,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_105_0.53_39",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,106,2,"Stickleback",39,0.51,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_106_0.51_39",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,107,2,"Stickleback",39,0.55,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_107_0.55_39",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,108,2,"Stickleback",39,0.53,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_108_0.53_39",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,109,2,"Stickleback",39,0.57,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_109_0.57_39",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,110,2,"Stickleback",39,0.47,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_110_0.47_39",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,111,2,"Stickleback",39,0.51,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_111_0.51_39",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,112,2,"Stickleback",39,0.51,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_112_0.51_39",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,113,2,"Stickleback",40,0.61,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_113_0.61_40",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,114,2,"Stickleback",40,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_114_0.6_40",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,115,2,"Stickleback",40,0.63,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_115_0.63_40",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,116,2,"Stickleback",41,0.62,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_116_0.62_41",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,117,2,"Stickleback",41,0.62,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_117_0.62_41",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,118,2,"Stickleback",41,0.67,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_118_0.67_41",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,119,2,"Stickleback",41,0.65,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_119_0.65_41",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,120,2,"Stickleback",41,0.6,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_120_0.6_41",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,121,2,"Stickleback",44,0.89,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_121_0.89_44",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,122,2,"Stickleback",47,1.07,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_122_1.07_47",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,123,2,"Stickleback",48,1.13,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_123_1.13_48",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,124,2,"Stickleback",49,1.14,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_124_1.14_49",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,125,2,"Stickleback",50,1.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_125_1.21_50",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,126,2,"Stickleback",50,1.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_126_1.2_50",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,127,2,"Stickleback",50,1.11,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_127_1.11_50",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,128,2,"Stickleback",50,1.13,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_128_1.13_50",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,129,2,"Stickleback",51,1.28,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_129_1.28_51",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,130,2,"Stickleback",51,1.13,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_130_1.13_51",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,131,2,"Stickleback",52,1.37,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_131_1.37_52",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,132,2,"Stickleback",52,1.35,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_132_1.35_52",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,133,2,"Stickleback",52,1.38,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_133_1.38_52",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,134,2,"Stickleback",52,1.32,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_134_1.32_52",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,135,2,"Stickleback",52,1.29,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_135_1.29_52",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,136,2,"Stickleback",52,1.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_136_1.21_52",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,137,2,"Stickleback",52,1.26,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_137_1.26_52",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,138,2,"Stickleback",53,1.37,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_138_1.37_53",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,139,2,"Stickleback",53,1.37,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_139_1.37_53",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,140,2,"Stickleback",54,1.37,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_140_1.37_54",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,141,2,"Stickleback",55,1.76,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_141_1.76_55",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,142,2,"Stickleback",55,1.52,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_142_1.52_55",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,143,2,"Stickleback",55,1.49,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_143_1.49_55",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,144,2,"Stickleback",55,1.54,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_144_1.54_55",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,145,2,"Stickleback",56,1.65,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_145_1.65_56",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,146,2,"Stickleback",57,1.73,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_146_1.73_57",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,147,2,"Stickleback",57,1.89,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_147_1.89_57",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-21,"23:45:00","00:05:00","20",14,5,148,148,2,"Stickleback",58,1.7,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_40_5_14","1977-09-21_40_5_14_2_148_1.7_58",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,1,1,"Sockeye (Juvenile)",43,0.85,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,0.85,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_1_0.85_43",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,2,1,"Sockeye (Juvenile)",43,0.79,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,0.79,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_2_0.79_43",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,3,1,"Sockeye (Juvenile)",45,0.95,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,0.95,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_3_0.95_45",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,4,1,"Sockeye (Juvenile)",46,0.98,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,0.98,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_4_0.98_46",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,5,1,"Sockeye (Juvenile)",46,1.01,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.01,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_5_1.01_46",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,6,1,"Sockeye (Juvenile)",46,1,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_6_1_46",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,7,1,"Sockeye (Juvenile)",46,1.05,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.05,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_7_1.05_46",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,8,1,"Sockeye (Juvenile)",47,1.03,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.03,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_8_1.03_47",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,9,1,"Sockeye (Juvenile)",51,1.33,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.33,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_9_1.33_51",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,10,1,"Sockeye (Juvenile)",52,1.33,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.33,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_10_1.33_52",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,11,1,"Sockeye (Juvenile)",53,1.54,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.54,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_11_1.54_53",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,12,1,"Sockeye (Juvenile)",54,1.61,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.61,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_12_1.61_54",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,13,1,"Sockeye (Juvenile)",54,1.72,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.72,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_13_1.72_54",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,14,1,"Sockeye (Juvenile)",55,1.6,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.6,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_14_1.6_55",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,15,1,"Sockeye (Juvenile)",55,1.66,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.66,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_15_1.66_55",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,16,1,"Sockeye (Juvenile)",55,1.81,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.81,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_16_1.81_55",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,17,1,"Sockeye (Juvenile)",55,1.72,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.72,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_17_1.72_55",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,18,1,"Sockeye (Juvenile)",56,1.75,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.75,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_18_1.75_56",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,19,19,1,"Sockeye (Juvenile)",58,1.92,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.92,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_1_19_1.92_58",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,10,1,2,"Stickleback",30,0.24,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_2_1_0.24_30",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,10,2,2,"Stickleback",30,0.24,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_2_2_0.24_30",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,10,3,2,"Stickleback",31,0.24,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_2_3_0.24_31",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,10,4,2,"Stickleback",32,0.28,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_2_4_0.28_32",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,10,5,2,"Stickleback",33,0.31,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_2_5_0.31_33",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,10,6,2,"Stickleback",35,0.4,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_2_6_0.4_35",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,10,7,2,"Stickleback",48,1.06,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_2_7_1.06_48",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,10,8,2,"Stickleback",48,1.1,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_2_8_1.1_48",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,10,9,2,"Stickleback",50,1.27,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_2_9_1.27_50",9,1977
NA,99,"40","Kennedy L (Clay)",1977-09-22,"00:12:00","00:32:00","20",17,6,10,10,2,"Stickleback",55,1.43,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-22_40_6_17","1977-09-22_40_6_17_2_10_1.43_55",9,1977
NA,99,"40","Kennedy L (Clay)",1977-10-26,"20:01:00","20:21:00","20",10,1,25,1,1,"Sockeye (Juvenile)",44,0.87,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,0.87,NA,"AA - Living Data Program - 2025","1977-10-26_40_1_10","1977-10-26_40_1_10_1_1_0.87_44",10,1977
NA,99,"40","Kennedy L (Clay)",1977-10-26,"20:01:00","20:21:00","20",10,1,25,2,1,"Sockeye (Juvenile)",48,1.08,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1977-10-26_40_1_10","1977-10-26_40_1_10_1_2_1.08_48",10,1977
