"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,235,7,"Sockeye (Fry)",41,0.69,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2039,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_235_0.69_41"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,236,7,"Sockeye (Fry)",46,0.96,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2043,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_236_0.96_46"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,237,7,"Sockeye (Fry)",41,0.68,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2047,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_237_0.68_41"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,238,7,"Sockeye (Fry)",30,0.26,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2051,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_238_0.26_30"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,239,7,"Sockeye (Fry)",40,0.64,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2055,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_239_0.64_40"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,240,7,"Sockeye (Fry)",38,0.53,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2059,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_240_0.53_38"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,241,7,"Sockeye (Fry)",43,0.86,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2063,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_241_0.86_43"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,242,7,"Sockeye (Fry)",38,0.49,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2067,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_242_0.49_38"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,243,7,"Sockeye (Fry)",32,0.24,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2071,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_243_0.24_32"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,244,7,"Sockeye (Fry)",39,0.59,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2075,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_244_0.59_39"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,245,7,"Sockeye (Fry)",40,0.6,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2079,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_245_0.6_40"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,246,7,"Sockeye (Fry)",42,0.7,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2083,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_246_0.7_42"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,247,7,"Sockeye (Fry)",34,0.38,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2087,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_247_0.38_34"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,248,7,"Sockeye (Fry)",37,0.49,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2091,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_248_0.49_37"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,249,7,"Sockeye (Fry)",39,0.6,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2095,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_249_0.6_39"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,250,7,"Sockeye (Fry)",38,0.58,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2099,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_250_0.58_38"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,251,7,"Sockeye (Fry)",38,0.58,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2103,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_251_0.58_38"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,252,7,"Sockeye (Fry)",35,0.41,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2107,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_252_0.41_35"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,253,7,"Sockeye (Fry)",40,0.59,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2111,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_253_0.59_40"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,254,7,"Sockeye (Fry)",45,0.84,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2115,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_254_0.84_45"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,255,7,"Sockeye (Fry)",42,0.76,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2119,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_255_0.76_42"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,256,7,"Sockeye (Fry)",40,0.65,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2123,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_256_0.65_40"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,257,7,"Sockeye (Fry)",40,0.63,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2127,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_257_0.63_40"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,258,7,"Sockeye (Fry)",44,0.89,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2131,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_258_0.89_44"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,259,7,"Sockeye (Fry)",41,0.73,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2135,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_259_0.73_41"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,260,7,"Sockeye (Fry)",44,0.83,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2139,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_260_0.83_44"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,261,7,"Sockeye (Fry)",42,0.69,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2143,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_261_0.69_42"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,262,7,"Sockeye (Fry)",41,0.67,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2147,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_262_0.67_41"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,263,7,"Sockeye (Fry)",36,0.46,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2151,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_263_0.46_36"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,264,7,"Sockeye (Fry)",45,0.94,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2155,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_264_0.94_45"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,265,7,"Sockeye (Fry)",39,0.61,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2159,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_265_0.61_39"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,266,7,"Sockeye (Fry)",36,0.44,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2163,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_266_0.44_36"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,267,7,"Sockeye (Fry)",46,1,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2167,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_267_1_46"
"2000-01-16",37,"802","Long Lk (B)",1999-09-08,"22:25:00",NA,15,8,2,268,268,7,"Sockeye (Fry)",0,0,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2171,"2*2*7.5 NET","2 TRAWLS COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE PROCESSED SO I'AM USING 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0   0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_2_8","1999-09-08_802_2_8_7_268_0_0"
"2000-01-23",37,"801","Long Lk (A)",1999-09-07,"21:40:00",NA,30,12,4,37,1,7,"Sockeye (Fry)",42,0.74,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL99.dat",2189,"2*2*7.5 NET","TRAWLS 4 AND 5 COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS (A) BASIN.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_4_12","1999-09-07_801_4_12_7_1_0.74_42"
"2000-01-23",37,"801","Long Lk (A)",1999-09-07,"21:40:00",NA,30,12,4,37,2,7,"Sockeye (Fry)",40,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL99.dat",2193,"2*2*7.5 NET","TRAWLS 4 AND 5 COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS (A) BASIN.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_4_12","1999-09-07_801_4_12_7_2_0.66_40"
"2000-01-23",37,"801","Long Lk (A)",1999-09-07,"21:40:00",NA,30,12,4,37,3,7,"Sockeye (Fry)",33,0.38,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL99.dat",2197,"2*2*7.5 NET","TRAWLS 4 AND 5 COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS (A) BASIN.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_4_12","1999-09-07_801_4_12_7_3_0.38_33"
"2000-01-23",37,"801","Long Lk (A)",1999-09-07,"21:40:00",NA,30,12,4,37,4,7,"Sockeye (Fry)",47,1.17,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL99.dat",2201,"2*2*7.5 NET","TRAWLS 4 AND 5 COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS (A) BASIN.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_4_12","1999-09-07_801_4_12_7_4_1.17_47"
"2000-01-23",37,"801","Long Lk (A)",1999-09-07,"21:40:00",NA,30,12,4,37,5,7,"Sockeye (Fry)",36,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL99.dat",2205,"2*2*7.5 NET","TRAWLS 4 AND 5 COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS (A) BASIN.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_4_12","1999-09-07_801_4_12_7_5_0.46_36"
"2000-01-23",37,"801","Long Lk (A)",1999-09-07,"21:40:00",NA,30,12,4,37,6,7,"Sockeye (Fry)",51,1.28,"std weight = weight/1.115100","1","Formalin/5weeks",2,NA,0,NA,NA,NA,"TRAWL99.dat",2209,"2*2*7.5 NET","TRAWLS 4 AND 5 COMBINED. 15 MINUTE DURATION FOR EACH TRAWL. PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS (A) BASIN.",NA,"","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_4_12","1999-09-07_801_4_12_7_6_1.28_51"
