"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"03:47:00","04:02:00","15",11,4,89,86,1,"Sockeye (Juvenile)",50,1.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.11,NA,"AA - Living Data Program - 2025","1986-08-13_69_4_11","1986-08-13_69_4_11_1_86_1.24_50",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"03:47:00","04:02:00","15",11,4,89,87,1,"Sockeye (Juvenile)",54,1.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.46,NA,"AA - Living Data Program - 2025","1986-08-13_69_4_11","1986-08-13_69_4_11_1_87_1.63_54",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"03:47:00","04:02:00","15",11,4,89,88,1,"Sockeye (Juvenile)",47,1.08,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.97,NA,"AA - Living Data Program - 2025","1986-08-13_69_4_11","1986-08-13_69_4_11_1_88_1.08_47",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"03:47:00","04:02:00","15",11,4,89,89,1,"Sockeye (Juvenile)",59,2.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.96,NA,"AA - Living Data Program - 2025","1986-08-13_69_4_11","1986-08-13_69_4_11_1_89_2.19_59",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"03:47:00","04:02:00","15",11,4,7,1,2,"Stickleback",57,1.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.48,NA,"AA - Living Data Program - 2025","1986-08-13_69_4_11","1986-08-13_69_4_11_2_1_1.65_57",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"03:47:00","04:02:00","15",11,4,7,2,2,"Stickleback",54,1.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.23,NA,"AA - Living Data Program - 2025","1986-08-13_69_4_11","1986-08-13_69_4_11_2_2_1.37_54",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"03:47:00","04:02:00","15",11,4,7,3,2,"Stickleback",50,3.11,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.79,NA,"AA - Living Data Program - 2025","1986-08-13_69_4_11","1986-08-13_69_4_11_2_3_3.11_50",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"03:47:00","04:02:00","15",11,4,7,4,2,"Stickleback",49,0.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.88,NA,"AA - Living Data Program - 2025","1986-08-13_69_4_11","1986-08-13_69_4_11_2_4_0.98_49",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"03:47:00","04:02:00","15",11,4,7,5,2,"Stickleback",53,1.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.16,NA,"AA - Living Data Program - 2025","1986-08-13_69_4_11","1986-08-13_69_4_11_2_5_1.29_53",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"03:47:00","04:02:00","15",11,4,7,6,2,"Stickleback",57,1.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.44,NA,"AA - Living Data Program - 2025","1986-08-13_69_4_11","1986-08-13_69_4_11_2_6_1.61_57",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"03:47:00","04:02:00","15",11,4,7,7,2,"Stickleback",52,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1986-08-13_69_4_11","1986-08-13_69_4_11_2_7_1.2_52",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,2,1,1,"Sockeye (Juvenile)",54,1.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.39,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_1_1_1.55_54",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,2,2,1,"Sockeye (Juvenile)",50,1.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.09,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_1_2_1.21_50",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,1,2,"Stickleback",58,2.07,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.86,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_1_2.07_58",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,2,2,"Stickleback",43,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.6,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_2_0.67_43",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,3,2,"Stickleback",43,0.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.64,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_3_0.71_43",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,4,2,"Stickleback",40,0.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.51,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_4_0.57_40",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,5,2,"Stickleback",34,0.31,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.28,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_5_0.31_34",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,6,2,"Stickleback",33,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.29,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_6_0.32_33",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,7,2,"Stickleback",35,0.41,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.37,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_7_0.41_35",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,8,2,"Stickleback",43,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_8_0.75_43",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,9,2,"Stickleback",43,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_9_0.7_43",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,10,2,"Stickleback",47,0.87,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.78,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_10_0.87_47",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,11,2,"Stickleback",62,2.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.91,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_11_2.13_62",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"04:07:00","04:22:00","15",4,5,12,12,2,"Stickleback",43,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1986-08-13_69_5_4","1986-08-13_69_5_4_2_12_0.69_43",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"22:32:48","22:48:00","15",16,6,3,1,1,"Sockeye (Juvenile)",44,1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.9,NA,"AA - Living Data Program - 2025","1986-08-13_69_6_16","1986-08-13_69_6_16_1_1_1_44",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"22:32:48","22:48:00","15",16,6,3,2,1,"Sockeye (Juvenile)",48,1.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.04,NA,"AA - Living Data Program - 2025","1986-08-13_69_6_16","1986-08-13_69_6_16_1_2_1.16_48",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"22:32:48","22:48:00","15",16,6,3,3,1,"Sockeye (Juvenile)",35,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1986-08-13_69_6_16","1986-08-13_69_6_16_1_3_0.44_35",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"22:52:00","23:01:52","15",16,7,1,1,2,"Stickleback",51,1.07,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.96,NA,"AA - Living Data Program - 2025","1986-08-13_69_7_16","1986-08-13_69_7_16_2_1_1.07_51",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:10:56","23:25:52","15",11,8,7,1,1,"Sockeye (Juvenile)",71,3.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,1,NA,NA,NA,NA,"trawl86.sas7bdat",NA,3.42,NA,"AA - Living Data Program - 2025","1986-08-13_69_8_11","1986-08-13_69_8_11_1_1_3.81_71",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:10:56","23:25:52","15",11,8,7,2,1,"Sockeye (Juvenile)",46,1.06,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.95,NA,"AA - Living Data Program - 2025","1986-08-13_69_8_11","1986-08-13_69_8_11_1_2_1.06_46",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:10:56","23:25:52","15",11,8,7,3,1,"Sockeye (Juvenile)",40,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1986-08-13_69_8_11","1986-08-13_69_8_11_1_3_0.69_40",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:10:56","23:25:52","15",11,8,7,4,1,"Sockeye (Juvenile)",43,0.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1986-08-13_69_8_11","1986-08-13_69_8_11_1_4_0.83_43",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:10:56","23:25:52","15",11,8,7,5,1,"Sockeye (Juvenile)",34,0.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.33,NA,"AA - Living Data Program - 2025","1986-08-13_69_8_11","1986-08-13_69_8_11_1_5_0.37_34",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:10:56","23:25:52","15",11,8,7,6,1,"Sockeye (Juvenile)",36,0.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.44,NA,"AA - Living Data Program - 2025","1986-08-13_69_8_11","1986-08-13_69_8_11_1_6_0.49_36",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:10:56","23:25:52","15",11,8,7,7,1,"Sockeye (Juvenile)",33,0.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.32,NA,"AA - Living Data Program - 2025","1986-08-13_69_8_11","1986-08-13_69_8_11_1_7_0.36_33",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:10:56","23:25:52","15",11,8,1,1,2,"Stickleback",53,1.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.28,NA,"AA - Living Data Program - 2025","1986-08-13_69_8_11","1986-08-13_69_8_11_2_1_1.43_53",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:29:52","23:44:48","15",11,9,5,1,1,"Sockeye (Juvenile)",37,1.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.05,NA,"AA - Living Data Program - 2025","1986-08-13_69_9_11","1986-08-13_69_9_11_1_1_1.17_37",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:29:52","23:44:48","15",11,9,5,2,1,"Sockeye (Juvenile)",49,1.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.13,NA,"AA - Living Data Program - 2025","1986-08-13_69_9_11","1986-08-13_69_9_11_1_2_1.26_49",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:29:52","23:44:48","15",11,9,5,3,1,"Sockeye (Juvenile)",42,0.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.7,NA,"AA - Living Data Program - 2025","1986-08-13_69_9_11","1986-08-13_69_9_11_1_3_0.78_42",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:29:52","23:44:48","15",11,9,5,4,1,"Sockeye (Juvenile)",40,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1986-08-13_69_9_11","1986-08-13_69_9_11_1_4_0.66_40",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:29:52","23:44:48","15",11,9,5,5,1,"Sockeye (Juvenile)",42,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1986-08-13_69_9_11","1986-08-13_69_9_11_1_5_0.79_42",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:48:48","00:04:00","15",16,10,4,1,1,"Sockeye (Juvenile)",42,0.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.76,NA,"AA - Living Data Program - 2025","1986-08-13_69_10_16","1986-08-13_69_10_16_1_1_0.85_42",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:48:48","00:04:00","15",16,10,4,2,1,"Sockeye (Juvenile)",42,0.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.66,NA,"AA - Living Data Program - 2025","1986-08-13_69_10_16","1986-08-13_69_10_16_1_2_0.74_42",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:48:48","00:04:00","15",16,10,4,3,1,"Sockeye (Juvenile)",49,1.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.26,NA,"AA - Living Data Program - 2025","1986-08-13_69_10_16","1986-08-13_69_10_16_1_3_1.4_49",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-13,"23:48:48","00:04:00","15",16,10,4,4,1,"Sockeye (Juvenile)",45,1.02,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.91,NA,"AA - Living Data Program - 2025","1986-08-13_69_10_16","1986-08-13_69_10_16_1_4_1.02_45",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-14,"00:08:00","00:23:00","15",4,11,2,1,2,"Stickleback",47,0.9,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.81,NA,"AA - Living Data Program - 2025","1986-08-14_69_11_4","1986-08-14_69_11_4_2_1_0.9_47",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-14,"00:08:00","00:23:00","15",4,11,2,2,2,"Stickleback",43,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1986-08-14_69_11_4","1986-08-14_69_11_4_2_2_0.7_43",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-14,"00:26:00","00:41:00","15",4,12,5,1,2,"Stickleback",51,1.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.13,NA,"AA - Living Data Program - 2025","1986-08-14_69_12_4","1986-08-14_69_12_4_2_1_1.26_51",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-14,"00:26:00","00:41:00","15",4,12,5,2,2,"Stickleback",47,1.01,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.91,NA,"AA - Living Data Program - 2025","1986-08-14_69_12_4","1986-08-14_69_12_4_2_2_1.01_47",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-14,"00:26:00","00:41:00","15",4,12,5,3,2,"Stickleback",38,0.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.46,NA,"AA - Living Data Program - 2025","1986-08-14_69_12_4","1986-08-14_69_12_4_2_3_0.51_38",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-14,"00:26:00","00:41:00","15",4,12,5,4,2,"Stickleback",42,0.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.64,NA,"AA - Living Data Program - 2025","1986-08-14_69_12_4","1986-08-14_69_12_4_2_4_0.71_42",8,1986
"1986-12-17",10,"69","Yakoun Lk",1986-08-14,"00:26:00","00:41:00","15",4,12,5,5,2,"Stickleback",43,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1986-08-14_69_12_4","1986-08-14_69_12_4_2_5_0.75_43",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,1,1,"Sockeye (Juvenile)",52,1.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.5,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_1_1.67_52",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,2,1,"Sockeye (Juvenile)",51,1.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.24,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_2_1.38_51",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,3,1,"Sockeye (Juvenile)",56,1.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.72,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_3_1.92_56",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,4,1,"Sockeye (Juvenile)",54,1.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.67,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_4_1.86_54",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,5,1,"Sockeye (Juvenile)",49,1.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.15,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_5_1.28_49",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,6,1,"Sockeye (Juvenile)",45,1.04,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.93,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_6_1.04_45",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,7,1,"Sockeye (Juvenile)",50,1.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.2,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_7_1.34_50",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,8,1,"Sockeye (Juvenile)",50,1.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.12,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_8_1.25_50",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,9,1,"Sockeye (Juvenile)",52,1.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.47,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_9_1.64_52",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,10,1,"Sockeye (Juvenile)",53,1.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.58,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_10_1.76_53",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,11,1,"Sockeye (Juvenile)",52,1.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.4,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_11_1.56_52",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,12,1,"Sockeye (Juvenile)",45,0.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.88,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_12_0.98_45",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,13,1,"Sockeye (Juvenile)",54,1.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.48,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_13_1.65_54",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"00:59:00","01:14:00","15",8,5,14,14,1,"Sockeye (Juvenile)",47,1.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.04,NA,"AA - Living Data Program - 2025","1986-08-03_107_5_8","1986-08-03_107_5_8_1_14_1.16_47",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"01:19:00","01:34:00","15",11,6,11,1,1,"Sockeye (Juvenile)",60,2.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.12,NA,"AA - Living Data Program - 2025","1986-08-03_107_6_11","1986-08-03_107_6_11_1_1_2.36_60",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"01:19:00","01:34:00","15",11,6,11,2,1,"Sockeye (Juvenile)",50,1.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.22,NA,"AA - Living Data Program - 2025","1986-08-03_107_6_11","1986-08-03_107_6_11_1_2_1.36_50",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"01:19:00","01:34:00","15",11,6,11,3,1,"Sockeye (Juvenile)",61,2.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.05,NA,"AA - Living Data Program - 2025","1986-08-03_107_6_11","1986-08-03_107_6_11_1_3_2.29_61",8,1986
"1986-12-08",10,"107","Cheewhat Lk",1986-08-03,"01:19:00","01:34:00","15",11,6,11,4,1,"Sockeye (Juvenile)",54,1.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.52,NA,"AA - Living Data Program - 2025","1986-08-03_107_6_11","1986-08-03_107_6_11_1_4_1.69_54",8,1986
