"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,56,2,"Stickleback",41,0.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.47,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_56_0.52_41",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,57,2,"Stickleback",38,0.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.41,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_57_0.46_38",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,58,2,"Stickleback",30,0.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.19,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_58_0.21_30",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,59,2,"Stickleback",36,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.29,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_59_0.32_36",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,60,2,"Stickleback",34,0.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.3,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_60_0.33_34",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,61,2,"Stickleback",34,0.31,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.28,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_61_0.31_34",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,62,2,"Stickleback",34,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.27,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_62_0.3_34",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,63,2,"Stickleback",35,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.27,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_63_0.3_35",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,64,2,"Stickleback",31,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.22,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_64_0.24_31",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,65,2,"Stickleback",34,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.29,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_65_0.32_34",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,66,2,"Stickleback",33,0.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.25,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_66_0.28_33",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,67,2,"Stickleback",31,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.22,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_67_0.24_31",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,68,2,"Stickleback",32,0.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.22,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_68_0.25_32",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,69,2,"Stickleback",33,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_69_0.22_33",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,70,2,"Stickleback",32,0.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.22,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_70_0.25_32",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,71,2,"Stickleback",31,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_71_0.22_31",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,72,2,"Stickleback",31,0.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.21,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_72_0.23_31",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,73,2,"Stickleback",43,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.57,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_73_0.64_43",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,74,2,"Stickleback",31,0.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.19,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_74_0.21_31",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,75,2,"Stickleback",31,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_75_0.22_31",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,76,2,"Stickleback",30,0.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.18,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_76_0.2_30",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,77,2,"Stickleback",30,0.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.18,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_77_0.2_30",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,78,2,"Stickleback",31,0.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.19,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_78_0.21_31",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,79,2,"Stickleback",30,0.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.18,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_79_0.2_30",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,80,2,"Stickleback",31,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_80_0.22_31",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,81,2,"Stickleback",48,1.04,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.93,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_81_1.04_48",2,1989
"1989-05-11",63,"40","Kennedy L (Clay)",1989-02-26,"22:40:00",NA,"15",14,6,70,82,2,"Stickleback",31,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1989-02-26_40_6_14","1989-02-26_40_6_14_2_82_0.22_31",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",0,7,3,1,1,"Sockeye (Juvenile)",56,1.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.52,NA,"AA - Living Data Program - 2025","1989-02-27_40_7_0","1989-02-27_40_7_0_1_1_1.69_56",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",0,7,3,2,1,"Sockeye (Juvenile)",52,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.08,NA,"AA - Living Data Program - 2025","1989-02-27_40_7_0","1989-02-27_40_7_0_1_2_1.2_52",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",0,7,3,3,1,"Sockeye (Juvenile)",50,1.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.11,NA,"AA - Living Data Program - 2025","1989-02-27_40_7_0","1989-02-27_40_7_0_1_3_1.24_50",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",0,7,2,1,2,"Stickleback",28,0.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.13,NA,"AA - Living Data Program - 2025","1989-02-27_40_7_0","1989-02-27_40_7_0_2_1_0.15_28",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",0,7,2,1,2,"Stickleback",36,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.27,NA,"AA - Living Data Program - 2025","1989-02-27_40_7_0","1989-02-27_40_7_0_2_1_0.3_36",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",0,7,2,2,2,"Stickleback",38,0.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.36,NA,"AA - Living Data Program - 2025","1989-02-27_40_7_0","1989-02-27_40_7_0_2_2_0.4_38",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",0,7,2,3,2,"Stickleback",30,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1989-02-27_40_7_0","1989-02-27_40_7_0_2_3_0.22_30",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",0,8,1,1,2,"Stickleback",32,0.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.23,NA,"AA - Living Data Program - 2025","1989-02-27_40_8_0","1989-02-27_40_8_0_2_1_0.26_32",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",24,9,2,1,1,"Sockeye (Juvenile)",64,2.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.29,NA,"AA - Living Data Program - 2025","1989-02-27_40_9_24","1989-02-27_40_9_24_1_1_2.55_64",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",24,9,2,2,1,"Sockeye (Juvenile)",50,1.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.05,NA,"AA - Living Data Program - 2025","1989-02-27_40_9_24","1989-02-27_40_9_24_1_2_1.17_50",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",24,9,2,1,2,"Stickleback",57,1.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.33,NA,"AA - Living Data Program - 2025","1989-02-27_40_9_24","1989-02-27_40_9_24_2_1_1.48_57",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",24,9,2,1,2,"Stickleback",32,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.22,NA,"AA - Living Data Program - 2025","1989-02-27_40_9_24","1989-02-27_40_9_24_2_1_0.24_32",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",24,9,2,2,2,"Stickleback",50,1.02,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.91,NA,"AA - Living Data Program - 2025","1989-02-27_40_9_24","1989-02-27_40_9_24_2_2_1.02_50",2,1989
"1989-05-12",63,"40","Kennedy L (Clay)",1989-02-27,NA,NA,"15",24,9,2,3,2,"Stickleback",52,1.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.18,NA,"AA - Living Data Program - 2025","1989-02-27_40_9_24","1989-02-27_40_9_24_2_3_1.32_52",2,1989
"1988-01-12",22,"44","Muriel Lk",1988-05-28,"22:44:48",NA,"15",6,2,3,1,1,"Sockeye (Juvenile)",26,0.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.13,NA,"AA - Living Data Program - 2025","1988-05-28_44_2_6","1988-05-28_44_2_6_1_1_0.15_26",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-28,"22:44:48",NA,"15",6,2,3,2,1,"Sockeye (Juvenile)",29,0.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.17,NA,"AA - Living Data Program - 2025","1988-05-28_44_2_6","1988-05-28_44_2_6_1_2_0.19_29",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-28,"22:44:48",NA,"15",6,2,3,3,1,"Sockeye (Juvenile)",26,0.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.11,NA,"AA - Living Data Program - 2025","1988-05-28_44_2_6","1988-05-28_44_2_6_1_3_0.12_26",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-28,"23:01:52",NA,"15",6,3,4,1,1,"Sockeye (Juvenile)",28,0.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.17,NA,"AA - Living Data Program - 2025","1988-05-28_44_3_6","1988-05-28_44_3_6_1_1_0.19_28",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-28,"23:01:52",NA,"15",6,3,4,2,1,"Sockeye (Juvenile)",28,0.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.15,NA,"AA - Living Data Program - 2025","1988-05-28_44_3_6","1988-05-28_44_3_6_1_2_0.17_28",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-28,"23:01:52",NA,"15",6,3,4,3,1,"Sockeye (Juvenile)",29,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.22,NA,"AA - Living Data Program - 2025","1988-05-28_44_3_6","1988-05-28_44_3_6_1_3_0.24_29",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-28,"23:01:52",NA,"15",6,3,4,4,1,"Sockeye (Juvenile)",28,0.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.18,NA,"AA - Living Data Program - 2025","1988-05-28_44_3_6","1988-05-28_44_3_6_1_4_0.2_28",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-28,"23:24:00",NA,"15",6,4,3,1,1,"Sockeye (Juvenile)",30,0.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.25,NA,"AA - Living Data Program - 2025","1988-05-28_44_4_6","1988-05-28_44_4_6_1_1_0.28_30",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-28,"23:24:00",NA,"15",6,4,3,2,1,"Sockeye (Juvenile)",28,0.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.16,NA,"AA - Living Data Program - 2025","1988-05-28_44_4_6","1988-05-28_44_4_6_1_2_0.18_28",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-28,"23:24:00",NA,"15",6,4,3,3,1,"Sockeye (Juvenile)",28,0.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.16,NA,"AA - Living Data Program - 2025","1988-05-28_44_4_6","1988-05-28_44_4_6_1_3_0.18_28",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,"23:48:00",NA,"15",0,5,3,1,1,"Sockeye (Juvenile)",28,0.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.15,NA,"AA - Living Data Program - 2025","1988-05-29_44_5_0","1988-05-29_44_5_0_1_1_0.17_28",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,"23:48:00",NA,"15",0,5,3,2,1,"Sockeye (Juvenile)",31,0.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.25,NA,"AA - Living Data Program - 2025","1988-05-29_44_5_0","1988-05-29_44_5_0_1_2_0.28_31",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,"23:48:00",NA,"15",0,5,3,3,1,"Sockeye (Juvenile)",28,0.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.14,NA,"AA - Living Data Program - 2025","1988-05-29_44_5_0","1988-05-29_44_5_0_1_3_0.16_28",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",0,6,2,1,1,"Sockeye (Juvenile)",33,0.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.33,NA,"AA - Living Data Program - 2025","1988-05-29_44_6_0","1988-05-29_44_6_0_1_1_0.37_33",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",0,6,2,2,1,"Sockeye (Juvenile)",30,0.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.21,NA,"AA - Living Data Program - 2025","1988-05-29_44_6_0","1988-05-29_44_6_0_1_2_0.23_30",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",12,7,3,1,1,"Sockeye (Juvenile)",29,0.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.2,NA,"AA - Living Data Program - 2025","1988-05-29_44_7_12","1988-05-29_44_7_12_1_1_0.22_29",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",12,7,3,2,1,"Sockeye (Juvenile)",30,0.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.27,NA,"AA - Living Data Program - 2025","1988-05-29_44_7_12","1988-05-29_44_7_12_1_2_0.3_30",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",12,7,3,3,1,"Sockeye (Juvenile)",63,3.06,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.74,NA,"AA - Living Data Program - 2025","1988-05-29_44_7_12","1988-05-29_44_7_12_1_3_3.06_63",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",12,8,3,1,1,"Sockeye (Juvenile)",34,0.41,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.37,NA,"AA - Living Data Program - 2025","1988-05-29_44_8_12","1988-05-29_44_8_12_1_1_0.41_34",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",12,8,3,2,1,"Sockeye (Juvenile)",27,0.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.14,NA,"AA - Living Data Program - 2025","1988-05-29_44_8_12","1988-05-29_44_8_12_1_2_0.16_27",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",12,8,3,3,1,"Sockeye (Juvenile)",55,1.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.14,NA,"AA - Living Data Program - 2025","1988-05-29_44_8_12","1988-05-29_44_8_12_1_3_1.86_55",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,9,6,1,1,"Sockeye (Juvenile)",28,0.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.18,NA,"AA - Living Data Program - 2025","1988-05-29_44_9_10","1988-05-29_44_9_10_1_1_0.2_28",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,9,6,2,1,"Sockeye (Juvenile)",29,0.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.21,NA,"AA - Living Data Program - 2025","1988-05-29_44_9_10","1988-05-29_44_9_10_1_2_0.23_29",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,9,6,3,1,"Sockeye (Juvenile)",29,0.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.21,NA,"AA - Living Data Program - 2025","1988-05-29_44_9_10","1988-05-29_44_9_10_1_3_0.23_29",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,9,6,4,1,"Sockeye (Juvenile)",28,0.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.17,NA,"AA - Living Data Program - 2025","1988-05-29_44_9_10","1988-05-29_44_9_10_1_4_0.19_28",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,9,6,5,1,"Sockeye (Juvenile)",29,0.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.21,NA,"AA - Living Data Program - 2025","1988-05-29_44_9_10","1988-05-29_44_9_10_1_5_0.23_29",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,9,6,6,1,"Sockeye (Juvenile)",57,2.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.08,NA,"AA - Living Data Program - 2025","1988-05-29_44_9_10","1988-05-29_44_9_10_1_6_2.32_57",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,10,2,1,1,"Sockeye (Juvenile)",76,5.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",4.99,NA,"AA - Living Data Program - 2025","1988-05-29_44_10_10","1988-05-29_44_10_10_1_1_5.56_76",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,10,2,2,1,"Sockeye (Juvenile)",30,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.22,NA,"AA - Living Data Program - 2025","1988-05-29_44_10_10","1988-05-29_44_10_10_1_2_0.24_30",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,10,1,1,2,"Stickleback",42,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.67,NA,"AA - Living Data Program - 2025","1988-05-29_44_10_10","1988-05-29_44_10_10_2_1_0.75_42",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,11,7,1,1,"Sockeye (Juvenile)",53,1.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.54,NA,"AA - Living Data Program - 2025","1988-05-29_44_11_10","1988-05-29_44_11_10_1_1_1.72_53",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,11,7,2,1,"Sockeye (Juvenile)",55,1.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.69,NA,"AA - Living Data Program - 2025","1988-05-29_44_11_10","1988-05-29_44_11_10_1_2_1.88_55",5,1988
"1988-01-12",22,"44","Muriel Lk",1988-05-29,NA,NA,"15",10,11,7,3,1,"Sockeye (Juvenile)",29,0.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.21,NA,"AA - Living Data Program - 2025","1988-05-29_44_11_10","1988-05-29_44_11_10_1_3_0.23_29",5,1988
