"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,164,7,"Sockeye (Fry)",37,0.44,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15937,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_164_0.44_37"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,165,7,"Sockeye (Fry)",37,0.48,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15941,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_165_0.48_37"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,166,7,"Sockeye (Fry)",38,0.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15945,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_166_0.52_38"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,167,7,"Sockeye (Fry)",40,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15949,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_167_0.61_40"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,168,7,"Sockeye (Fry)",39,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15953,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_168_0.6_39"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,169,7,"Sockeye (Fry)",37,0.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15957,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_169_0.52_37"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,170,7,"Sockeye (Fry)",38,0.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15961,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_170_0.51_38"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,171,7,"Sockeye (Fry)",40,0.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15965,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_171_0.57_40"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,172,7,"Sockeye (Fry)",39,0.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15969,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_172_0.56_39"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,173,7,"Sockeye (Fry)",38,0.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15973,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_173_0.47_38"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,174,7,"Sockeye (Fry)",34,0.38,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15977,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_174_0.38_34"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,175,7,"Sockeye (Fry)",34,0.38,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15981,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_175_0.38_34"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,176,7,"Sockeye (Fry)",37,0.48,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15985,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_176_0.48_37"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,177,7,"Sockeye (Fry)",33,0.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15989,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_177_0.31_33"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,178,7,"Sockeye (Fry)",40,0.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15993,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_178_0.59_40"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,179,7,"Sockeye (Fry)",37,0.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",15997,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_179_0.54_37"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,180,7,"Sockeye (Fry)",38,0.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16001,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_180_0.52_38"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,181,7,"Sockeye (Fry)",39,0.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16005,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_181_0.65_39"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,182,7,"Sockeye (Fry)",38,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16009,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_182_0.6_38"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,183,7,"Sockeye (Fry)",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16013,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_183_0.42_35"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,184,7,"Sockeye (Fry)",38,0.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16017,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_184_0.52_38"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,185,7,"Sockeye (Fry)",35,0.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16021,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_185_0.36_35"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,186,7,"Sockeye (Fry)",35,0.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16025,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_186_0.37_35"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:35:00",NA,"15",0,7,187,187,7,"Sockeye (Fry)",37,0.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16029,"2*2*7.5 NET","TRANSECT 10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_7_0","1992-07-17_18_7_0_7_187_0.46_37"
"1994-05-25",41,"18","Owikeno Lk",1992-09-25,"10:16:00",NA,"15",0,7,3,1,7,"Sockeye (Fry)",41,0.73,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16047,"2*2*7.5 NET","TR 3-2.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1992,"1992-09-25_18_7_0","1992-09-25_18_7_0_7_1_0.73_41"
"1994-05-25",41,"18","Owikeno Lk",1992-09-25,"10:16:00",NA,"15",0,7,3,2,7,"Sockeye (Fry)",40,0.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16051,"2*2*7.5 NET","TR 3-2.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1992,"1992-09-25_18_7_0","1992-09-25_18_7_0_7_2_0.68_40"
"1994-05-25",41,"18","Owikeno Lk",1992-09-25,"10:16:00",NA,"15",0,7,3,3,7,"Sockeye (Fry)",39,0.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16055,"2*2*7.5 NET","TR 3-2.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1992,"1992-09-25_18_7_0","1992-09-25_18_7_0_7_3_0.62_39"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,1,7,"Sockeye (Fry)",62,2.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16073,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_1_2.33_62"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,2,7,"Sockeye (Fry)",47,1.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16077,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_2_1.18_47"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,3,7,"Sockeye (Fry)",58,2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16081,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_3_2_58"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,4,7,"Sockeye (Fry)",48,1.04,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16085,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_4_1.04_48"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,5,7,"Sockeye (Fry)",52,1.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16089,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_5_1.46_52"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,6,7,"Sockeye (Fry)",40,0.63,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16093,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_6_0.63_40"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,7,7,"Sockeye (Fry)",52,1.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16097,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_7_1.42_52"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,8,7,"Sockeye (Fry)",50,1.29,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16101,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_8_1.29_50"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,9,7,"Sockeye (Fry)",51,1.41,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16105,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_9_1.41_51"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,10,7,"Sockeye (Fry)",45,0.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16109,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_10_0.92_45"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,11,7,"Sockeye (Fry)",47,1.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16113,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_11_1.19_47"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,12,7,"Sockeye (Fry)",44,0.92,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16117,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_12_0.92_44"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,13,7,"Sockeye (Fry)",47,1.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16121,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_13_1.07_47"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,14,7,"Sockeye (Fry)",44,0.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16125,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_14_0.96_44"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,15,7,"Sockeye (Fry)",52,1.38,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16129,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_15_1.38_52"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,16,7,"Sockeye (Fry)",46,1.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16133,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_16_1.06_46"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,17,7,"Sockeye (Fry)",41,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16137,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_17_0.7_41"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,18,7,"Sockeye (Fry)",45,1.04,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16141,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_18_1.04_45"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,19,7,"Sockeye (Fry)",46,1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16145,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_19_1_46"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,20,7,"Sockeye (Fry)",45,0.99,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16149,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_20_0.99_45"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,21,7,"Sockeye (Fry)",48,1.14,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16153,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_21_1.14_48"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,22,7,"Sockeye (Fry)",41,0.69,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16157,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_22_0.69_41"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,23,7,"Sockeye (Fry)",43,0.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16161,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_23_0.95_43"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,24,7,"Sockeye (Fry)",41,0.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16165,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_24_0.76_41"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,25,7,"Sockeye (Fry)",38,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16169,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_25_0.61_38"
"1993-04-22",41,"18","Owikeno Lk",1993-03-10,"20:01:00",NA,"15",25,8,26,26,7,"Sockeye (Fry)",41,0.66,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16173,"2*2*7.5 NET","TRANSECT 4-4.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1992,"1993-03-10_18_8_25","1993-03-10_18_8_25_7_26_0.66_41"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:53:00",NA,"10",8,8,59,1,7,"Sockeye (Fry)",40,0.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16191,"2*2*7.5 NET","TR10-9.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_8_8","1992-07-17_18_8_8_7_1_0.64_40"
"1993-04-13",37,"18","Owikeno Lk",1992-07-17,"12:53:00",NA,"10",8,8,59,2,7,"Sockeye (Fry)",43,0.74,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",16195,"2*2*7.5 NET","TR10-9.","A","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1992,"1992-07-17_18_8_8","1992-07-17_18_8_8_7_2_0.74_43"
