"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,22,7,"Sockeye (Fry)",38,0.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.54,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_22_0.6_38",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,23,7,"Sockeye (Fry)",46,1.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1.01,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_23_1.13_46",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,24,7,"Sockeye (Fry)",57,2.07,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1.86,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_24_2.07_57",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,25,7,"Sockeye (Fry)",39,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_25_0.65_39",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,26,7,"Sockeye (Fry)",42,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_26_0.77_42",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,27,7,"Sockeye (Fry)",45,1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.9,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_27_1_45",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,28,7,"Sockeye (Fry)",46,1.07,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.96,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_28_1.07_46",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,29,7,"Sockeye (Fry)",45,1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.9,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_29_1_45",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,30,7,"Sockeye (Fry)",43,0.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_30_0.82_43",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,31,7,"Sockeye (Fry)",42,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_31_0.75_42",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,32,7,"Sockeye (Fry)",45,1.07,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.96,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_32_1.07_45",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,33,7,"Sockeye (Fry)",37,0.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.53,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_33_0.59_37",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,34,7,"Sockeye (Fry)",41,0.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.66,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_34_0.74_41",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,35,7,"Sockeye (Fry)",35,0.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_35_0.43_35",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,36,7,"Sockeye (Fry)",44,1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.9,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_36_1_44",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,37,7,"Sockeye (Fry)",38,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_37_0.54_38",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,38,7,"Sockeye (Fry)",40,0.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.61,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_38_0.68_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,39,7,"Sockeye (Fry)",44,0.96,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.86,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_39_0.96_44",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,40,7,"Sockeye (Fry)",40,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_40_0.7_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,41,7,"Sockeye (Fry)",43,0.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.79,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_41_0.88_43",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,42,7,"Sockeye (Fry)",40,0.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.68,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_42_0.76_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,43,7,"Sockeye (Fry)",38,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.45,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_43_0.5_38",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,44,7,"Sockeye (Fry)",38,0.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.51,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_44_0.57_38",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,45,7,"Sockeye (Fry)",38,0.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.54,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_45_0.6_38",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,46,7,"Sockeye (Fry)",40,0.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.54,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_46_0.6_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 20:40:00.00000",NA,"15",8,1,47,47,7,"Sockeye (Fry)",34,0.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1993-09-22_43_1_8","1993-09-22_43_1_8_7_47_0.33_34",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,1,7,"Sockeye (Fry)",47,1.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_1_1.12_47",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,2,7,"Sockeye (Fry)",45,1.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.92,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_2_1.03_45",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,3,7,"Sockeye (Fry)",47,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_3_1.2_47",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,4,7,"Sockeye (Fry)",43,0.95,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.85,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_4_0.95_43",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,5,7,"Sockeye (Fry)",45,0.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_5_0.92_45",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,6,7,"Sockeye (Fry)",59,2.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl93.sas7bdat",NA,1.97,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_6_2.2_59",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,7,7,"Sockeye (Fry)",47,1.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl93.sas7bdat",NA,1.09,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_7_1.22_47",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,8,7,"Sockeye (Fry)",43,0.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.77,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_8_0.86_43",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,9,7,"Sockeye (Fry)",45,1.05,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.94,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_9_1.05_45",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,10,7,"Sockeye (Fry)",45,1.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl93.sas7bdat",NA,0.92,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_10_1.03_45",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,11,7,"Sockeye (Fry)",36,0.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_11_0.43_36",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,12,7,"Sockeye (Fry)",41,0.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.68,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_12_0.76_41",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,13,7,"Sockeye (Fry)",38,0.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.54,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_13_0.6_38",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,14,7,"Sockeye (Fry)",48,1.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1.06,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_14_1.18_48",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,15,7,"Sockeye (Fry)",35,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_15_0.54_35",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,16,7,"Sockeye (Fry)",51,1.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1.35,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_16_1.51_51",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,17,7,"Sockeye (Fry)",41,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.75,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_17_0.84_41",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,18,7,"Sockeye (Fry)",39,0.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_18_0.62_39",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,19,7,"Sockeye (Fry)",40,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_19_0.73_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,20,7,"Sockeye (Fry)",37,0.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.54,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_20_0.6_37",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,21,7,"Sockeye (Fry)",35,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_21_0.44_35",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,22,7,"Sockeye (Fry)",42,0.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.72,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_22_0.8_42",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,23,7,"Sockeye (Fry)",40,0.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.72,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_23_0.8_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,24,7,"Sockeye (Fry)",45,0.95,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.85,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_24_0.95_45",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,25,7,"Sockeye (Fry)",40,0.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.64,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_25_0.71_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,26,7,"Sockeye (Fry)",46,1.04,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.93,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_26_1.04_46",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,27,7,"Sockeye (Fry)",47,1.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.99,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_27_1.1_47",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,28,7,"Sockeye (Fry)",40,0.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.61,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_28_0.68_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,29,7,"Sockeye (Fry)",38,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.49,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_29_0.55_38",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,30,7,"Sockeye (Fry)",45,1.04,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.93,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_30_1.04_45",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,31,7,"Sockeye (Fry)",30,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.22,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_31_0.24_30",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,32,7,"Sockeye (Fry)",42,0.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_32_0.72_42",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,33,7,"Sockeye (Fry)",40,0.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.68,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_33_0.76_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,34,7,"Sockeye (Fry)",31,0.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.26,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_34_0.29_31",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,35,7,"Sockeye (Fry)",44,0.99,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.89,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_35_0.99_44",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,36,7,"Sockeye (Fry)",42,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_36_0.75_42",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,37,7,"Sockeye (Fry)",41,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_37_0.7_41",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,38,7,"Sockeye (Fry)",36,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_38_0.48_36",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,39,7,"Sockeye (Fry)",40,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.6,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_39_0.67_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,40,7,"Sockeye (Fry)",37,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.45,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_40_0.5_37",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,41,7,"Sockeye (Fry)",40,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_41_0.7_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,42,7,"Sockeye (Fry)",40,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_42_0.65_40",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,43,7,"Sockeye (Fry)",49,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_43_1.2_49",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,44,7,"Sockeye (Fry)",45,1.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_44_1.12_45",9,1993
"1993-11-16",35,"43","Meziadin Lk",1993-09-22," 21:14:56.00000",NA,"15",12,2,85,45,7,"Sockeye (Fry)",50,1.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1.09,NA,"AA - Living Data Program - 2025","1993-09-22_43_2_12","1993-09-22_43_2_12_7_45_1.22_50",9,1993
